,Iteration,Loss,Train_Loss,entropy
0,0,4.076347,3.7179284,47.906
1,100,6.912837,0.2001512,47.194397
2,200,6.1989446,0.18219447,45.56004
3,300,5.047226,0.16947366,41.885784
4,400,3.8901029,0.16074106,34.27441
5,500,3.343003,0.15313666,27.44883
6,600,3.002758,0.1473855,23.196861
7,700,2.7433336,0.14423358,21.190815
8,800,2.496301,0.14221644,19.395327
9,900,2.3730516,0.14101838,17.814896
10,1000,2.3218732,0.140126,16.961742
11,1100,2.2146077,0.13935648,15.844121
12,1200,1.9712499,0.1369217,15.043142
13,1300,1.8894126,0.13620481,14.521182
14,1400,1.8850594,0.13560236,14.491135
15,1500,1.8829015,0.13544784,14.490049
16,1600,1.8796253,0.13523263,14.494811
17,1700,1.875684,0.1351794,14.492395
18,1800,1.8651243,0.13496739,14.494213
19,1900,1.8650562,0.1348558,14.494939
20,2000,1.8647115,0.13486204,14.494413
21,2100,1.8646784,0.13498235,14.493664
22,2200,1.8657304,0.13486935,14.494561
23,2300,1.8645967,0.13485688,14.495748
24,2400,1.861305,0.13474266,14.494877
25,2500,1.8606286,0.13472062,14.494257
26,2600,1.8640318,0.13470294,14.492871
27,2700,1.8644581,0.13461557,14.491845
28,2800,1.8619889,0.13472883,14.491534
29,2900,1.8614864,0.13479501,14.493362
30,3000,1.8619169,0.13470018,14.492025
31,3100,1.8627722,0.13461478,14.493531
32,3200,1.8617152,0.13466929,14.492847
33,3300,1.859382,0.13455199,14.492392
34,3400,1.8595734,0.1345092,14.492298
35,3500,1.860499,0.13450144,14.49027
36,3600,1.8590319,0.13446954,14.488412
37,3700,1.8616252,0.13457604,14.4881735
38,3800,1.8621844,0.13455164,14.486395
39,3900,1.8619437,0.1344568,14.486049
40,4000,1.861837,0.13441382,14.487603
41,4100,1.8635408,0.13441,14.486644
42,4200,1.8626821,0.13447626,14.485627
43,4300,1.8645455,0.13433993,14.483638
44,4400,1.864516,0.13435985,14.483034
45,4500,1.8651019,0.13439332,14.484026
46,4600,1.8644856,0.13438061,14.485428
47,4700,1.8637124,0.1343415,14.481608
48,4800,1.8648336,0.13450284,14.482133
49,4900,1.8661991,0.13450198,14.481043
50,5000,1.8650198,0.13429795,14.483217
51,5100,1.8646206,0.13434027,14.482673
52,5200,1.8672868,0.13431793,14.480845
53,5300,1.8691499,0.13439211,14.481321
54,5400,1.8671046,0.13421832,14.48031
55,5500,1.8675944,0.13414004,14.48281
56,5600,1.8673533,0.13429351,14.482717
57,5700,1.8664709,0.13429153,14.4850025
58,5800,1.8669395,0.13426459,14.482806
59,5900,1.8674426,0.13436225,14.482175
60,6000,1.8665819,0.13420187,14.48176
61,6100,1.8680525,0.13433173,14.4827585
62,6200,1.8672682,0.1343046,14.480742
63,6300,1.8681927,0.13418931,14.47992
64,6400,1.8675822,0.13417822,14.481481
65,6500,1.8684359,0.1342572,14.481439
66,6600,1.8690526,0.13432463,14.480894
67,6700,1.869227,0.1342137,14.4794445
68,6800,1.8689393,0.1340702,14.480369
69,6900,1.866999,0.13410757,14.480949
70,7000,1.870013,0.13420019,14.48081
71,7100,1.8674717,0.13411628,14.479871
72,7200,1.8683677,0.13414015,14.48
73,7300,1.8685884,0.13415414,14.480452
74,7400,1.8680618,0.1342463,14.479964
75,7500,1.8689356,0.13426726,14.4796505
76,7600,1.8680295,0.13417445,14.479358
77,7700,1.8685278,0.13421275,14.48033
78,7800,1.868254,0.13406825,14.478836
79,7900,1.869643,0.1342286,14.480014
80,8000,1.8682902,0.13418646,14.480317
81,8100,1.868406,0.1340801,14.480931
82,8200,1.8672445,0.1340691,14.479723
83,8300,1.8699317,0.13404176,14.4813795
84,8400,1.868328,0.13417885,14.479982
85,8500,1.8684372,0.13415311,14.481768
86,8600,1.8696909,0.13422434,14.481149
87,8700,1.8695819,0.13414463,14.480424
88,8800,1.8690065,0.13404039,14.480649
89,8900,1.866831,0.13413928,14.479627
90,9000,1.8677864,0.1342155,14.480946
91,9100,1.8681891,0.13408905,14.479858
92,9200,1.8687048,0.13417543,14.479109
93,9300,1.8678765,0.13408071,14.480058
94,9400,1.8686564,0.13418685,14.481197
95,9500,1.8686395,0.13419631,14.481052
96,9600,1.8691955,0.13393073,14.4795885
97,9700,1.867444,0.13403238,14.479347
98,9800,1.8679836,0.13418402,14.47925
99,9900,1.8690315,0.13424261,14.479648
100,10000,1.8708297,0.1342622,14.478388
101,10100,1.8700655,0.13416792,14.4803
102,10200,1.8686988,0.13422622,14.47913
103,10300,1.8672304,0.13409267,14.480134
104,10400,1.8682228,0.13394251,14.4808655
105,10500,1.868667,0.13406885,14.479051
106,10600,1.8689055,0.13420258,14.480503
107,10700,1.8676583,0.13412659,14.480653
108,10800,1.867091,0.13408533,14.480092
109,10900,1.8684527,0.13398732,14.479906
110,11000,1.8697754,0.13424213,14.47991
111,11100,1.8685099,0.13404945,14.47973
112,11200,1.868795,0.1341504,14.480597
113,11300,1.8688228,0.13412865,14.479298
114,11400,1.8675158,0.13414033,14.480279
115,11500,1.8689826,0.13404414,14.480686
116,11600,1.8690939,0.13412298,14.479247
117,11700,1.8695107,0.13407034,14.480062
118,11800,1.8700422,0.13404289,14.479371
119,11900,1.8672259,0.13409401,14.480673
120,12000,1.868247,0.13421093,14.480213
121,12100,1.8684913,0.1341714,14.480334
122,12200,1.8690577,0.13410889,14.479781
123,12300,1.8687413,0.13410777,14.480955
124,12400,1.8671849,0.13406967,14.481301
125,12500,1.866512,0.13407749,14.480345
126,12600,1.8683864,0.13411751,14.479363
127,12700,1.8686767,0.13410644,14.48117
128,12800,1.8689412,0.13410899,14.481114
129,12900,1.8682592,0.1340017,14.48069
130,13000,1.867523,0.13411014,14.481367
131,13100,1.8681626,0.13411994,14.48159
132,13200,1.8696146,0.13413729,14.481105
133,13300,1.8683996,0.13405572,14.480532
134,13400,1.8687822,0.13408819,14.480752
135,13500,1.8687036,0.1340748,14.480144
136,13600,1.8685347,0.1340825,14.480354
137,13700,1.8705642,0.13425662,14.4802
138,13800,1.8686055,0.13404444,14.4801655
139,13900,1.8707362,0.13406135,14.481001
140,14000,1.869079,0.13418034,14.48049
141,14100,1.8685427,0.13397491,14.481101
142,14200,1.8704953,0.13409922,14.480044
143,14300,1.8683647,0.13385947,14.480794
144,14400,1.8690778,0.13405105,14.48137
145,14500,1.8678957,0.13420005,14.481274
146,14600,1.8696722,0.13399269,14.479844
147,14700,1.8685857,0.13414226,14.480573
148,14800,1.868925,0.13407004,14.480314
149,14900,1.8684198,0.13389736,14.480263
150,15000,1.8691797,0.13408917,14.48068
151,15100,1.8678385,0.13410836,14.480924
152,15200,1.8694761,0.13408947,14.480303
153,15300,1.8681233,0.1341541,14.480044
154,15400,1.8684454,0.1340534,14.480922
155,15500,1.8690405,0.13418317,14.481726
156,15600,1.8684667,0.13390405,14.480334
157,15700,1.8674581,0.1340715,14.481107
158,15800,1.8688898,0.13401537,14.4807005
159,15900,1.8709265,0.1341102,14.48069
160,16000,1.8690816,0.13399133,14.481491
161,16100,1.8683561,0.13410406,14.480279
162,16200,1.8687677,0.13403408,14.480089
163,16300,1.8680756,0.13408561,14.480717
164,16400,1.8689104,0.1340557,14.480438
165,16500,1.8696125,0.13422197,14.480801
166,16600,1.8687067,0.13410445,14.480635
167,16700,1.870155,0.13414793,14.480442
168,16800,1.8695161,0.13408034,14.480138
169,16900,1.8677887,0.13392854,14.481992
170,17000,1.8696418,0.13401929,14.481011
171,17100,1.8686985,0.13414416,14.481215
172,17200,1.8692981,0.13410076,14.481142
173,17300,1.8700486,0.13429628,14.480434
174,17400,1.8692697,0.13400319,14.480942
175,17500,1.8672745,0.13416682,14.481439
176,17600,1.8688283,0.13401072,14.481246
177,17700,1.8694521,0.13412416,14.480358
178,17800,1.8674035,0.1342378,14.481266
179,17900,1.868178,0.13401893,14.480963
180,18000,1.8682586,0.13419011,14.481495
181,18100,1.8684256,0.13415428,14.481477
182,18200,1.8685116,0.13415171,14.480227
183,18300,1.8689785,0.1342135,14.4813595
184,18400,1.8678256,0.13417254,14.480904
185,18500,1.8706793,0.1342978,14.480894
186,18600,1.8700641,0.13408737,14.481001
187,18700,1.8690606,0.13392778,14.480213
188,18800,1.8675882,0.13427894,14.480683
189,18900,1.868526,0.13390647,14.480404
190,19000,1.8696507,0.13404036,14.481684
191,19100,1.868549,0.13408922,14.480541
192,19200,1.8685347,0.13407381,14.481111
193,19300,1.8678726,0.1340331,14.480942
194,19400,1.8693945,0.13406374,14.481563
195,19500,1.8692373,0.13411899,14.481142
196,19600,1.8688359,0.13402143,14.481056
197,19700,1.8723084,0.13422574,14.481091
198,19800,1.8682814,0.13415393,14.479769
199,19900,1.8696778,0.13404098,14.480327
